851	17409	21796.0	17378.0
852	14164	16160.0	12994.0
853	1593	24489.0	1570.0
854	26957	30070.0	25654.0
855	6889	259.0	0.0
856	13445	22070.0	12383.0
857	2871	4645.0	0.0
858	21423	22234.0	17905.0
859	19837	23585.0	17291.0
860	3064	14298.0	2899.0
861	23111	19785.0	16084.0
862	27249	19366.0	15785.0
863	23436	23668.0	20342.0
864	21232	22219.0	19802.0
865	18847	21791.0	17659.0
866	5250	13201.0	4861.0
867	20220	29415.0	19764.0
868	24470	17385.0	15620.0
869	25977	25218.0	21025.0
870	14779	16676.0	13211.0
871	11147	16109.0	7370.0
872	13828	18316.0	13182.0
873	13279	14515.0	11351.0
874	19423	25925.0	19187.0
875	26326	33468.0	25526.0
876	23301	28480.0	22443.0
877	13088	25934.0	12922.0
878	16111	22021.0	14956.0
879	21238	21964.0	19055.0
880	18310	20754.0	16223.0
881	16984	17841.0	13095.0
882	16802	11736.0	9366.0
883	21941	25233.0	19993.0
884	29707	33839.0	29337.0
885	22187	32671.0	22108.0
886	9365	580.0	19.0
887	10222	17044.0	9841.0
888	3197	10275.0	3026.0
889	29288	32863.0	22282.0
890	13436	9320.0	7849.0
891	18907	17967.0	12995.0
892	20313	4914.0	4541.0
893	13077	5162.0	4283.0
894	10155	7582.0	7111.0
895	15512	12155.0	8404.0
896	9068	7741.0	6289.0
897	11664	16709.0	9131.0
898	17153	18505.0	13192.0
899	33101	37688.0	32205.0
900	27737	32870.0	26019.0
901	6398	10219.0	5176.0
902	11767	13998.0	9314.0
903	25757	32333.0	23462.0
904	8550	10618.0	6827.0
905	5993	18050.0	3723.0
906	6669	17739.0	6165.0
907	18509	18054.0	17375.0
908	13437	8723.0	1510.0
909	7035	32367.0	6886.0
910	30359	22018.0	19939.0
911	11341	15422.0	3239.0
912	14662	7956.0	6054.0
913	17518	21592.0	17306.0
914	5530	0.0	0.0
915	13099	15591.0	12830.0
916	12214	11012.0	8052.0
917	26255	35649.0	24006.0
918	24776	29262.0	22855.0
919	21032	17344.0	12465.0
920	24289	24477.0	17965.0
921	15520	19797.0	14043.0
922	29922	34962.0	24849.0
923	28138	23671.0	21256.0
924	417	6619.0	393.0
925	7279	12478.0	7047.0
926	513	3916.0	513.0
927	62	0.0	0.0
928	9595	3436.0	2807.0
929	8650	5712.0	4829.0
930	14437	13349.0	10855.0
931	8193	8282.0	7637.0
932	18418	19673.0	16755.0
933	19219	18221.0	17469.0
934	0	3776.0	0.0
935	0	2417.0	0.0
936	0	0.0	0.0
937	0	8366.0	0.0
938	0	13428.0	0.0
939	0	6592.0	0.0
940	14064	11299.0	11128.0
941	14055	12139.0	11598.0
942	1921	5039.0	1865.0
943	5943	6762.0	5554.0
944	8829	9444.0	7921.0
945	0	0.0	0.0
946	0	0.0	0.0
947	105	0.0	0.0
948	4	1800.0	0.0
949	0	3047.0	0.0
950	1	4613.0	1.0
951	0	0.0	0.0
952	0	0.0	0.0
953	0	0.0	0.0
954	10971	0.0	0.0
955	12015	0.0	0.0
956	0	0.0	0.0
957	0	0.0	0.0
958	0	2129.0	0.0
959	0	3441.0	0.0
960	0	423.0	0.0
961	0	1531.0	0.0
962	0	3044.0	0.0
963	0	2530.0	0.0
964	0	0.0	0.0
965	0	0.0	0.0
966	0	3253.0	0.0
967	8928	7806.0	6205.0
968	13230	11536.0	8567.0
969	15075	19049.0	14216.0
970	2870	19571.0	2653.0
971	8552	14191.0	6787.0
972	0	0.0	0.0
973	0	0.0	0.0
974	0	6468.0	0.0
975	9264	9556.0	7852.0
976	11028	8437.0	6614.0
977	0	6608.0	0.0
978	1455	16555.0	1455.0
979	118	8717.0	118.0
980	1998	12563.0	1847.0
981	2206	17838.0	1856.0
982	2294	5445.0	1287.0
983	264	21088.0	186.0
984	11567	12255.0	9291.0
985	2599	19811.0	2487.0
986	317	23975.0	205.0
987	2080	20166.0	1963.0
988	1242	21582.0	1197.0
989	4093	4237.0	2765.0
990	1200	16914.0	1046.0
991	0	0.0	0.0
992	0	0.0	0.0
993	0	4894.0	0.0
994	0	0.0	0.0
995	0	0.0	0.0
996	0	0.0	0.0
997	0	0.0	0.0
998	0	0.0	0.0
999	0	0.0	0.0
1000	23246	22976.0	21892.0
1001	11938	18698.0	11297.0
1002	879	2981.0	634.0
1003	3959	6195.0	3280.0
1004	7422	10289.0	5762.0
1005	286	876.0	121.0
1006	0	0.0	0.0
1007	0	0.0	0.0
1008	0	0.0	0.0
1009	0	0.0	0.0
1010	0	0.0	0.0
1011	14038	11181.0	10678.0
1012	11854	11913.0	10170.0
1013	11002	14241.0	10801.0
1014	23444	25138.0	21686.0
1015	0	0.0	0.0
1016	0	0.0	0.0
1017	0	0.0	0.0
1018	0	0.0	0.0
1019	0	0.0	0.0
1020	0	0.0	0.0
1021	4063	18838.0	3825.0
1022	12918	19451.0	12008.0
1023	16829	13065.0	11478.0
1024	9073	9196.0	7890.0
1025	0	0.0	0.0
1026	0	0.0	0.0
1027	0	0.0	0.0
1028	0	0.0	0.0
1029	0	0.0	0.0
1030	0	0.0	0.0
1031	4928	6990.0	4650.0
1032	10507	20326.0	9745.0
1033	16805	22156.0	15109.0
1034	13428	11790.0	7713.0
1035	24646	26281.0	23568.0
1036	0	3163.0	0.0
1037	0	0.0	0.0
1038	0	0.0	0.0
1039	0	3573.0	0.0
1040	14406	14475.0	12422.0
1041	0	0.0	0.0
1042	0	0.0	0.0
1043	0	4740.0	0.0
1044	0	10237.0	0.0
1045	0	9140.0	0.0
1046	0	0.0	0.0
1047	1626	2363.0	1577.0
1048	11408	17389.0	10926.0
1049	4424	20930.0	4386.0
1050	3319	13351.0	3024.0
1051	1178	11966.0	17.0
1052	5810	14747.0	5501.0
1053	8922	13850.0	8366.0
1054	4385	15137.0	417.0
1055	1938	34432.0	1938.0
1056	11715	16203.0	6868.0
1057	12571	26758.0	12490.0
1058	7684	23783.0	7662.0
1059	598	15291.0	281.0
1060	11494	21448.0	10899.0
1061	6419	16600.0	3415.0
1062	9619	19688.0	8965.0
1063	4433	16532.0	1436.0
1064	4830	10506.0	3303.0
1065	16179	26199.0	15937.0
1066	17821	22528.0	15543.0
1067	6664	15651.0	6205.0
1068	24470	27210.0	20821.0
1069	20827	25286.0	20322.0
1070	8636	0.0	0.0
1071	29841	30717.0	29020.0
1072	13015	0.0	0.0
1073	31323	3283.0	2912.0
1074	18732	5238.0	3036.0
1075	5403	0.0	0.0
1076	11599	0.0	0.0
1077	28696	35415.0	27502.0
1078	27051	28922.0	23698.0
1079	29906	40016.0	28744.0
1080	42203	38332.0	36488.0
1081	39122	37489.0	35288.0
1082	7794	29300.0	6650.0
1083	23607	22058.0	21143.0
1084	19070	19176.0	17580.0
1085	21620	21646.0	20235.0
1086	23791	23202.0	19982.0
1087	35063	38347.0	31153.0
1088	36886	34708.0	31859.0
1089	13361	13365.0	11327.0
1090	15974	13077.0	11353.0
1091	574	40165.0	574.0
1092	31298	26660.0	25254.0
1093	29183	30951.0	27089.0
1094	38147	38346.0	35897.0
1095	9792	10860.0	8454.0
1096	11710	12868.0	10224.0
1097	30152	33214.0	27778.0
1098	17905	16365.0	15906.0
1099	1504	19693.0	1475.0
1100	15607	18128.0	11811.0
1101	20555	26859.0	19759.0
1102	14280	14858.0	13475.0
1103	15308	15392.0	13030.0
1104	12085	15049.0	10708.0
1105	16527	20192.0	15231.0
1106	12904	12802.0	11524.0
1107	20206	17921.0	15230.0
1108	21817	21864.0	19356.0
1109	17149	21083.0	13172.0
1110	15787	17638.0	8996.0
1111	11503	33312.0	8038.0
1112	18668	15119.0	11423.0
1113	5467	14760.0	5251.0
1114	8643	9922.0	5983.0
1115	10939	24234.0	9178.0
1116	11617	27934.0	10471.0
1117	3037	11775.0	2026.0
1118	5204	16110.0	4760.0
1119	14003	15918.0	9827.0
1120	10253	3314.0	849.0
1121	20457	4496.0	2132.0
1122	3976	0.0	0.0
1123	10787	694.0	502.0
1124	2434	10158.0	2014.0
1125	10846	13513.0	5530.0
1126	5209	8690.0	4449.0
1127	8032	6441.0	2865.0
1128	0	5869.0	0.0
1129	5480	9826.0	2308.0
1130	5931	11124.0	3222.0
1131	3977	14642.0	1625.0
1132	16303	33212.0	16282.0
1133	3751	12295.0	2666.0
1134	621	23990.0	589.0
1135	6058	26615.0	6026.0
1136	108	3975.0	108.0
1137	423	1160.0	0.0
1138	28301	35635.0	27903.0
1139	19092	29089.0	16724.0
1140	14956	27709.0	14617.0
1141	3409	21567.0	2114.0
1142	12692	34325.0	12669.0
1143	3132	18102.0	3008.0
1144	22299	30026.0	22165.0
1145	20341	26870.0	19946.0
1146	13491	12837.0	9916.0
1147	7137	9590.0	6364.0
1148	12725	17632.0	11854.0
1149	16166	22799.0	15386.0
1150	16258	18650.0	14332.0
1151	1119	9357.0	0.0
1152	0	0.0	0.0
1153	27288	35792.0	26910.0
1154	33612	40392.0	33231.0
1155	25802	27120.0	23561.0
1156	5118	21669.0	5034.0
1157	7740	23545.0	7734.0
1158	2765	31111.0	2765.0
1159	0	0.0	0.0
1160	3	9029.0	3.0
1161	0	0.0	0.0
1162	0	0.0	0.0
1163	0	0.0	0.0
1164	0	0.0	0.0
1165	10238	16657.0	8802.0
1166	17952	33484.0	16226.0
1167	23760	44266.0	23567.0
1168	215	0.0	0.0
1169	23051	13111.0	10377.0
1170	1875	10241.0	1522.0
1171	3474	11804.0	3241.0
1172	2047	24.0	0.0
1173	3761	5854.0	3374.0
1174	14348	16616.0	13171.0
1175	11361	17238.0	6311.0
1176	31122	31409.0	27620.0
1177	2463	1150.0	978.0
1178	1139	4721.0	863.0
1179	1345	1655.0	1320.0
1180	7947	16221.0	7760.0
1181	27715	25903.0	24542.0
1182	27919	29131.0	27118.0
1183	1827	1847.0	1715.0
1184	1960	6720.0	1896.0
1185	12318	9909.0	3765.0
1186	11908	12292.0	9676.0
1187	20158	25483.0	16577.0
1188	14731	18279.0	13745.0
1189	1768	8639.0	1708.0
1190	23911	27449.0	20422.0
1191	31273	35376.0	28675.0
1192	7135	19782.0	6945.0
1193	257	12280.0	255.0
1194	811	2183.0	809.0
1195	5779	9538.0	1687.0
1196	587	13152.0	563.0
1197	2190	17650.0	1859.0
1198	0	6228.0	0.0
1199	2435	2890.0	2342.0
1200	572	15123.0	572.0
1201	45	6294.0	45.0
1202	8696	21296.0	8465.0
1203	10077	11843.0	6429.0
1204	4833	22149.0	4789.0
1205	1824	9664.0	1671.0
1206	17077	24963.0	15645.0
1207	4876	4510.0	0.0
1208	15247	43970.0	14943.0
1209	14121	30166.0	13178.0
1210	20292	17449.0	14258.0
1211	5044	15306.0	4963.0
1212	1731	10730.0	701.0
1213	1231	4135.0	1160.0
1214	8519	14756.0	6608.0
1215	12683	11561.0	9370.0
1216	3773	9502.0	3391.0
1217	21579	21954.0	18016.0
1218	7617	8934.0	7061.0
1219	8547	13674.0	8278.0
1220	6870	15933.0	6069.0
1221	17097	19623.0	14185.0
1222	471	871.0	455.0
1223	21060	21319.0	19415.0
1224	13615	16441.0	12530.0
1225	4306	6733.0	3553.0
1226	2011	3651.0	1684.0
1227	9675	13381.0	8734.0
1228	7047	1893.0	239.0
1229	5674	12742.0	5255.0
1230	25102	23349.0	22405.0
1231	2766	17089.0	2116.0
1232	11752	24740.0	10082.0
1233	8310	12578.0	6481.0
1234	24565	21975.0	19056.0
1235	15381	18012.0	14298.0
1236	15459	15067.0	13387.0
1237	16529	29219.0	13777.0
1238	20663	10320.0	8766.0
1239	18579	24305.0	17812.0
1240	23121	26704.0	20626.0
1241	17204	24121.0	16197.0
1242	7693	13163.0	7594.0
1243	4081	17707.0	3715.0
1244	20610	23678.0	16552.0
1245	21240	27170.0	19796.0
1246	16519	19728.0	15128.0
1247	13377	11215.0	9258.0
1248	14845	11360.0	7526.0
1249	13974	19068.0	12220.0
1250	13920	8635.0	7630.0
1251	14530	14777.0	13124.0
1252	22332	32429.0	20083.0
1253	22593	21740.0	16773.0
1254	13255	17103.0	10791.0
1255	4795	9033.0	3300.0
1256	3927	8635.0	3895.0
1257	1994	2650.0	1901.0
1258	4439	13129.0	4354.0
1259	5773	6152.0	5618.0
1260	13599	22017.0	12490.0
1261	1153	11195.0	931.0
1262	12206	33544.0	11971.0
1263	2824	18658.0	2445.0
1264	5734	13732.0	5567.0
1265	14147	12029.0	7815.0
1266	10502	12371.0	8289.0
1267	9317	12175.0	8645.0
1268	22108	20847.0	15413.0
1269	1350	12213.0	1271.0
1270	10436	3873.0	0.0
1271	9282	12328.0	7934.0
1272	14485	13508.0	12482.0
1273	18364	24182.0	17998.0
1274	0	0.0	0.0
1275	8852	10410.0	8499.0
1276	21484	16969.0	15624.0
1277	14697	18955.0	11078.0
1278	15802	20038.0	14949.0
1279	24455	27922.0	23010.0
1280	14100	15187.0	12502.0
1281	22279	21656.0	19028.0
1282	1936	2290.0	1528.0
1283	15365	16469.0	13855.0
1284	7127	11808.0	5994.0
1285	5247	3191.0	2278.0
1286	10362	13095.0	10104.0
1287	11506	20859.0	10229.0
1288	16954	12840.0	10840.0
1289	30489	24637.0	21994.0
1290	23662	23808.0	22480.0
1291	21624	24416.0	20001.0
1292	10209	9978.0	8864.0
1293	9064	8401.0	7570.0
1294	24498	24419.0	20069.0
1295	204	1344.0	171.0
1296	271	8363.0	169.0
1297	192	4415.0	179.0
1298	11776	2814.0	1238.0
1299	7091	3216.0	190.0
1300	17625	28956.0	17552.0
1301	0	0.0	0.0
1302	0	0.0	0.0
1303	5750	13797.0	4634.0
1304	6758	23023.0	6541.0
1305	4577	11956.0	4073.0
1306	21010	30864.0	20603.0
1307	6490	11802.0	6139.0
1308	18663	20844.0	17232.0
1309	17371	17613.0	14782.0
1310	7371	14276.0	5295.0
1311	12841	14076.0	10659.0
1312	4502	6586.0	3318.0
1313	1737	7192.0	1415.0
1314	6773	4704.0	4576.0
1315	8347	5925.0	5537.0
1316	18778	16619.0	16019.0
1317	1454	5909.0	600.0
1318	27271	26203.0	24765.0
1319	2932	6674.0	2660.0
1320	15143	13345.0	12816.0
1321	9577	6942.0	6375.0
1322	285	8925.0	268.0
1323	873	13654.0	813.0
1324	12023	19388.0	10918.0
1325	10256	14908.0	9512.0
1326	18131	22948.0	16695.0
1327	18884	23595.0	17367.0
1328	9237	22927.0	8199.0
1329	7603	8591.0	6476.0
1330	18607	20645.0	17774.0
1331	23537	26987.0	22819.0
1332	7861	10235.0	6911.0
1333	0	0.0	0.0
1334	6232	5745.0	5224.0
1335	4410	4084.0	3854.0
1336	7111	5286.0	4697.0
1337	10524	7775.0	7063.0
1338	5818	2959.0	1631.0
1339	5996	4854.0	4373.0
1340	7283	8002.0	4690.0
1341	7317	6944.0	6508.0
1342	9667	8538.0	8310.0
1343	9212	8100.0	7912.0
1344	1103	633.0	430.0
1345	457	278.0	74.0
1346	175	191.0	58.0
1347	9192	7438.0	6175.0
1348	9441	12094.0	8599.0
1349	22918	21308.0	18475.0
1350	7115	8667.0	6225.0
1351	8367	9825.0	7695.0
1352	12189	11615.0	10402.0
1353	16340	16491.0	13019.0
1354	8671	8965.0	8084.0
1355	4947	5749.0	3900.0
1356	4096	3268.0	2567.0
1357	77	89.0	31.0
1358	2361	1272.0	852.0
1359	9132	8668.0	7730.0
1360	0	0.0	0.0
1361	21872	22095.0	21241.0
1362	9707	8996.0	8200.0
1363	4061	368.0	194.0
1364	4609	4800.0	4071.0
1365	6715	7101.0	5281.0
1366	7127	8755.0	5957.0
1367	5653	6479.0	4975.0
1368	11281	10486.0	9376.0
1369	1042	754.0	394.0
1370	4962	4973.0	4794.0
1371	5738	4877.0	4199.0
1372	7933	7170.0	6080.0
1373	3785	2915.0	2639.0
1374	3124	3130.0	2236.0
1375	16579	7333.0	6288.0
1376	11504	6805.0	6675.0
1377	7086	9296.0	6817.0
1378	5590	17594.0	5182.0
1379	1069	3665.0	964.0
1380	8086	15416.0	6680.0
1381	13821	12579.0	7358.0
1382	19293	21770.0	18719.0
1383	20421	25153.0	19352.0
1384	4319	4837.0	3936.0
1385	11749	13932.0	10273.0
1386	14510	15641.0	10806.0
1387	14064	15794.0	12756.0
1388	8079	14260.0	4860.0
1389	16509	7761.0	6489.0
1390	33132	34972.0	32462.0
1391	9326	6863.0	6286.0
1392	11479	16439.0	10256.0
1393	25697	20637.0	17712.0
1394	32198	25749.0	24046.0
1395	21600	18587.0	17135.0
1396	21203	17429.0	16199.0
1397	20294	14227.0	13610.0
1398	3663	1527.0	1302.0
1399	19479	15358.0	13922.0
1400	15151	13135.0	11502.0
1401	28672	24152.0	23203.0
1402	26432	20534.0	20259.0
1403	22183	16787.0	15579.0
1404	21030	22616.0	18867.0
1405	1683	11146.0	1512.0
1406	13965	11125.0	10210.0
1407	5706	13325.0	3332.0
1408	13316	15267.0	12560.0
1409	81	2273.0	52.0
1410	0	0.0	0.0
1411	0	0.0	0.0
1412	0	0.0	0.0
1413	0	0.0	0.0
1414	4650	920.0	726.0
1415	14734	18199.0	13417.0
1416	7217	16853.0	6949.0
1417	9029	18534.0	8481.0
1418	0	0.0	0.0
1419	16701	16018.0	14572.0
1420	19186	16778.0	14809.0
1421	16653	17696.0	14893.0
1422	10740	9737.0	8412.0
1423	484	1323.0	408.0
1424	22525	24670.0	19930.0
1425	3649	4263.0	2598.0
1426	5006	6325.0	4017.0
1427	1330	17185.0	1064.0
1428	2013	20582.0	1922.0
1429	2696	24744.0	2696.0
1430	0	6207.0	0.0
1431	3626	20247.0	2523.0
1432	2983	3217.0	2265.0
1433	12766	22639.0	12264.0
1434	2296	2795.0	2195.0
1435	343	5432.0	315.0
1436	9263	13072.0	8362.0
1437	1854	8995.0	1803.0
1438	20820	19096.0	16518.0
1439	21636	20264.0	16007.0
1440	25762	26726.0	21911.0
1441	18814	24911.0	17905.0
1442	13440	15175.0	10695.0
1443	9731	9959.0	6564.0
1444	9	11518.0	5.0
1445	11326	18672.0	8823.0
1446	14247	14014.0	11615.0
1447	1686	6966.0	1470.0
1448	13166	13604.0	11608.0
1449	4804	17770.0	3548.0
1450	5610	21947.0	4788.0
1451	45	3134.0	8.0
1452	11058	11579.0	9730.0
1453	20389	18334.0	16408.0
1454	827	12231.0	398.0
1455	2	4353.0	1.0
1456	537	365.0	222.0
1457	10308	16945.0	8763.0
1458	17953	16511.0	14024.0
1459	9366	13033.0	5826.0
1460	0	156.0	0.0
1461	9964	16142.0	6300.0
1462	0	959.0	0.0
1463	142	12395.0	0.0
1464	11789	14548.0	5655.0
1465	20260	24005.0	13534.0
1466	0	0.0	0.0
1467	5002	6772.0	4821.0
1468	10520	18084.0	9875.0
1469	27079	32339.0	25091.0
1470	2999	18829.0	2891.0
1471	1656	3049.0	60.0
1472	16	4294.0	16.0
1473	49	15176.0	48.0
1474	10487	15855.0	9603.0
1475	21089	23234.0	19324.0
1476	14970	13815.0	12653.0
1477	25566	28152.0	23166.0
1478	11264	16219.0	10409.0
1479	947	10609.0	665.0
1480	2449	12401.0	2444.0
1481	55	12954.0	55.0
1482	242	21175.0	153.0
1483	10177	14773.0	9494.0
1484	4314	20138.0	3899.0
1485	11775	14347.0	9375.0
1486	13158	27795.0	12427.0
1487	19001	24125.0	17823.0
1488	743	9847.0	617.0
1489	9709	13874.0	8828.0
1490	9715	12816.0	9124.0
1491	20302	24407.0	15834.0
1492	5741	8427.0	172.0
1493	7691	30506.0	6936.0
1494	6746	15533.0	5375.0
1495	19825	28617.0	17749.0
1496	6560	13211.0	5723.0
1497	9379	11905.0	8446.0
1498	1310	8750.0	988.0
1499	15244	20262.0	13899.0
1500	20851	22996.0	17572.0
1501	11989	16078.0	10770.0
1502	23191	22450.0	15906.0
1503	8257	24162.0	6698.0
1504	3290	33993.0	3200.0
1505	7017	8244.0	5254.0
1506	7873	13320.0	6410.0
1507	13289	21080.0	11446.0
1508	25104	23271.0	21134.0
1509	15514	15672.0	13233.0
1510	14612	23041.0	11586.0
1511	8102	15631.0	3963.0
1512	1234	16612.0	1174.0
1513	77	0.0	0.0
1514	8567	17442.0	6644.0
1515	19760	27861.0	18829.0
1516	17355	22353.0	15303.0
1517	3665	10349.0	3031.0
1518	10055	21152.0	8342.0
1519	12185	16107.0	8882.0
1520	18456	28755.0	16872.0
1521	21959	24308.0	19134.0
1522	11399	14233.0	9935.0
1523	19050	26945.0	18222.0
1524	11573	10896.0	9630.0
1525	13383	12710.0	11224.0
1526	11477	10292.0	5283.0
1527	10848	12548.0	9021.0
1528	3981	7606.0	3328.0
1529	5871	16378.0	5440.0
1530	2236	7075.0	2127.0
1531	7132	11645.0	6964.0
1532	13158	13367.0	11691.0
1533	6870	14935.0	6746.0
1534	10687	15507.0	10036.0
1535	5858	9645.0	5651.0
1536	9906	10050.0	7859.0
1537	2973	16385.0	2270.0
1538	0	0.0	0.0
1539	730	5199.0	629.0
1540	3766	9918.0	3433.0
1541	2831	20609.0	2643.0
1542	4314	0.0	0.0
1543	5353	0.0	0.0
1544	1212	0.0	0.0
1545	3244	0.0	0.0
1546	0	0.0	0.0
1547	11982	22748.0	11674.0
1548	1400	0.0	0.0
1549	11271	29106.0	10659.0
1550	2499	4553.0	1325.0
1551	17040	27191.0	17005.0
1552	15814	30837.0	14922.0
1553	6774	12904.0	6156.0
1554	6534	16790.0	6089.0
1555	3614	7191.0	2910.0
1556	3413	7921.0	1979.0
1557	2189	8366.0	450.0
1558	2004	9613.0	0.0
1559	0	5067.0	0.0
1560	28	14438.0	28.0
1561	784	509.0	366.0
1562	6585	13008.0	6238.0
1563	18290	19373.0	17899.0
1564	26354	15058.0	6323.0
1565	19596	18149.0	16557.0
1566	2731	17875.0	2731.0
1567	755	8502.0	662.0
1568	3072	10688.0	2954.0
1569	18215	19244.0	16446.0
1570	25100	18990.0	5403.0
1571	14605	10831.0	5488.0
1572	33550	31646.0	30659.0
1573	29497	33620.0	25354.0
1574	16980	20057.0	16336.0
1575	10692	14561.0	10091.0
1576	21136	28661.0	19387.0
1577	18180	26724.0	17436.0
1578	20270	21750.0	17708.0
1579	5221	11065.0	4422.0
1580	12646	17487.0	11327.0
1581	23132	29865.0	22232.0
1582	13326	15729.0	12516.0
1583	17521	14490.0	13781.0
1584	17788	20570.0	14121.0
1585	23141	21964.0	20243.0
1586	24154	25503.0	20713.0
1587	23872	23405.0	21751.0
1588	4408	4556.0	4162.0
1589	24030	25793.0	22564.0
1590	25077	21889.0	21528.0
1591	5794	8610.0	4023.0
1592	1301	13270.0	1035.0
1593	0	6312.0	0.0
1594	0	0.0	0.0
1595	31374	26802.0	26532.0
1596	40437	40784.0	37470.0
1597	16167	16428.0	13886.0
1598	20155	19605.0	18217.0
1599	17091	16272.0	15583.0
1600	20158	17780.0	15941.0
1601	15069	15373.0	13551.0
1602	0	7826.0	0.0
1603	4967	20558.0	4530.0
1604	4721	9420.0	3154.0
1605	976	23512.0	976.0
1606	0	0.0	0.0
1607	2167	8201.0	1758.0
1608	4946	21926.0	4547.0
1609	574	16150.0	237.0
1610	11783	18168.0	10861.0
1611	7924	25530.0	7540.0
1612	28250	26885.0	24439.0
1613	11681	15829.0	11309.0
1614	9682	14833.0	9248.0
1615	7846	11384.0	4382.0
1616	4984	26096.0	4898.0
1617	1322	16269.0	1283.0
1618	11246	20576.0	10725.0
1619	27470	40581.0	26138.0
1620	21329	27227.0	20264.0
1621	2997	14036.0	2181.0
1622	8657	26858.0	6138.0
1623	8517	9529.0	7740.0
1624	13941	17934.0	9966.0
1625	23530	26696.0	15776.0
1626	17039	30453.0	14005.0
1627	12467	23544.0	8238.0
1628	12927	19271.0	12038.0
1629	15831	17515.0	15114.0
1630	10278	14182.0	6516.0
1631	31534	31112.0	21883.0
1632	9932	24920.0	9082.0
1633	6500	8643.0	5493.0
1634	6671	9928.0	6489.0
1635	17266	20512.0	14362.0
1636	12252	16488.0	8079.0
1637	21252	23266.0	15409.0
1638	28814	36825.0	25488.0
1639	9527	33897.0	8353.0
1640	707	9662.0	671.0
1641	974	781.0	0.0
1642	5345	8366.0	30.0
1643	4922	13389.0	0.0
1644	7	10061.0	7.0
1645	908	12673.0	35.0
1646	0	10181.0	0.0
1647	12114	15684.0	5966.0
1648	12568	11817.0	8801.0
1649	8084	15198.0	6064.0
1650	87	9252.0	40.0
1651	1057	16530.0	1005.0
1652	3032	15564.0	2990.0
1653	794	15391.0	712.0
1654	1715	25880.0	1251.0
1655	535	14325.0	499.0
1656	2476	22179.0	2223.0
1657	1290	24913.0	969.0
1658	11753	14610.0	7129.0
1659	4039	19817.0	4006.0
1660	6484	14292.0	6149.0
1661	1142	6522.0	847.0
1662	9668	13830.0	8070.0
1663	13306	11642.0	7932.0
1664	7384	8365.0	7040.0
1665	8415	12002.0	7725.0
1666	7206	12193.0	5312.0
1667	5374	12398.0	4677.0
1668	4036	11850.0	3870.0
1669	16159	21676.0	12411.0
1670	6720	5235.0	4519.0
1671	9962	10929.0	6372.0
1672	1427	854.0	433.0
1673	10497	20829.0	9399.0
1674	2394	2818.0	1922.0
1675	745	18114.0	422.0
1676	0	15235.0	0.0
1677	21	11836.0	3.0
1678	0	10434.0	0.0
1679	0	0.0	0.0
1680	469	24188.0	392.0
1681	6865	5491.0	3855.0
1682	13404	8917.0	7309.0
1683	43	404.0	41.0
1684	9804	4996.0	4879.0
1685	6663	8211.0	6411.0
1686	10551	7162.0	4725.0
1687	8178	8691.0	5904.0
1688	4319	3709.0	3058.0
1689	5264	6090.0	3463.0
1690	8101	10585.0	6125.0
1691	8552	13990.0	6790.0
1692	7908	7166.0	5636.0
1693	7673	15223.0	5068.0
1694	2897	27132.0	2512.0
1695	0	5167.0	0.0
1696	2219	16219.0	1446.0
1697	9230	22884.0	8398.0
1698	6358	7212.0	5514.0
1699	6098	22398.0	4512.0
1700	2058	12742.0	1921.0
1701	5360	10682.0	3653.0
1702	215	18692.0	202.0
1703	1362	6707.0	1116.0
1704	3649	0.0	0.0
1705	5934	24883.0	5192.0
1706	2240	5065.0	2175.0
1707	1107	4239.0	1042.0
1708	1527	14468.0	1463.0
1709	17016	15989.0	12487.0
1710	4945	6867.0	2604.0
1711	1878	4261.0	1817.0
1712	3773	9287.0	3206.0
1713	1717	6687.0	1408.0
1714	721	15050.0	485.0
1715	6580	16539.0	6440.0
1716	4961	7956.0	4827.0
1717	1259	5364.0	792.0
1718	4882	15284.0	4100.0
1719	1630	12747.0	1610.0
1720	8713	9545.0	8148.0
1721	7401	0.0	0.0
1722	5175	0.0	0.0
1723	4557	4928.0	3162.0
1724	0	0.0	0.0
1725	0	0.0	0.0
1726	4014	6884.0	3814.0
1727	1019	2031.0	515.0
1728	16973	16805.0	15215.0
1729	12048	12791.0	10142.0
1730	12142	10184.0	8522.0
1731	8792	8834.0	6742.0
1732	10540	10556.0	7618.0
1733	0	2677.0	0.0
1734	0	3852.0	0.0
1735	0	0.0	0.0
1736	5863	9902.0	3057.0
1737	5413	4517.0	3591.0
1738	825	950.0	619.0
1739	7458	16397.0	6862.0
1740	19428	23803.0	18292.0
1741	922	3365.0	855.0
1742	0	0.0	0.0
1743	6676	9198.0	5480.0
1744	5541	14916.0	1090.0
1745	5729	5879.0	4738.0
1746	18839	16859.0	15369.0
1747	18862	23987.0	18113.0
1748	0	18033.0	0.0
1749	0	12895.0	0.0
1750	0	0.0	0.0
1751	0	1683.0	0.0
1752	2	9662.0	2.0
1753	11387	12039.0	10427.0
1754	9720	10731.0	8583.0
1755	16342	15814.0	14884.0
1756	10991	10860.0	10126.0
1757	3926	825.0	533.0
1758	13706	14112.0	12369.0
1759	0	0.0	0.0
1760	3413	0.0	0.0
1761	6545	7596.0	6302.0
1762	5771	1540.0	531.0
1763	13870	11510.0	9816.0
1764	11200	10554.0	8805.0
1765	10969	10183.0	9197.0
1766	7398	6406.0	5883.0
1767	13608	11569.0	10898.0
